    0.240613534152176856E+01    0.153582947611477995E+10    0.413845359453822141E+03   -0.141442769224330789E+01   -0.155684387810340041E+01   -0.498671125675143045E+00   -0.448420161350767366E+01   -0.552516482439188916E+01   -0.271922902975423719E+01   -0.171189635054416875E+02    1
    0.229268669094496724E+01    0.155839728288731551E+10    0.522195566899374057E+03   -0.156376718700301431E+01   -0.235475213397095917E+01   -0.182245973932910665E+01   -0.128653659105914553E+01   -0.447723583405731596E+00   -0.271541497760313755E+01   -0.171214635054416995E+02    1
    0.268014706460888519E+01    0.148557798841221333E+10    0.730163325682773802E+03    0.270631608947430990E+00   -0.164011869981388525E+01   -0.999352044909990411E+00   -0.210122141566553600E+01   -0.576470030164277425E+01   -0.271509393698243473E+01   -0.171239635054416937E+02    1
    0.243853419953676198E+01    0.148227957754706860E+10    0.424753337461754256E+03   -0.252029398663642201E+01   -0.769575824273663223E+00   -0.744500505683516778E+00   -0.262199030252169774E+01   -0.578013402322120928E+01   -0.271129538871260767E+01   -0.171264635054417020E+02    1
    0.273528251500610331E+01    0.161706435336127687E+10    0.782450271045847558E+03   -0.108836811524785837E+01   -0.211814131492227453E+01   -0.249157030406629731E+01   -0.552939787255116411E+01   -0.700857958664043323E+00   -0.270730440906402814E+01   -0.171289635054416927E+02    1
    0.251313506875897685E+01    0.163064856600566459E+10    0.348434336525946492E+03   -0.339069294872729188E-02   -0.191902516096063813E+01   -0.124331586553553208E+01   -0.306883206561078570E+01   -0.515093231352994696E+01   -0.270605981431618270E+01   -0.171314635054416975E+02    1
    0.271668334264517020E+01    0.156709686354279113E+10    0.701966254357738990E+03    0.188689921145191164E+01   -0.207739873100670458E+01   -0.975496268480329221E+00   -0.172331631978167188E+01   -0.244223126342680708E+01   -0.270426460533719570E+01   -0.171339635054417023E+02    1
    0.255700093453339594E+01    0.152285047728312898E+10    0.628970705592214699E+03   -0.499359282280865457E+00   -0.189804261341082636E+01   -0.447103089696396339E+00   -0.337427242995733012E+01   -0.522988359556480908E+01   -0.270220067833846844E+01   -0.171364635054416929E+02    1
    0.262662560425833647E+01    0.170427609427287960E+10    0.718515408843937394E+03    0.504355772342032438E+00   -0.286165117286412407E+01   -0.345265330615925459E+01   -0.309832596487306633E+01   -0.510098281101693374E+01   -0.270159672997719635E+01   -0.171389635054417084E+02    1
    0.276642522426753068E+01    0.173621720044484830E+10    0.873118497023961595E+03    0.741113623238449648E+00   -0.320709584982200013E+01   -0.353722606758060110E+01   -0.522971727139252174E+01   -0.324623675835358760E+01   -0.270081051889175106E+01   -0.171414635054416920E+02    1
    0.245888799480953013E+01    0.150276632717323732E+10    0.513476842954043946E+03    0.846266634092351921E+00   -0.921608640431987425E+00   -0.124883793248523745E+01   -0.576521487731309179E+00   -0.186737290124588107E+01   -0.269650968766262578E+01   -0.171439635054416826E+02    1
    0.283942713317211881E+01    0.156685707422660756E+10    0.757592610418505956E+03    0.176758719333956016E+01   -0.167866131922743733E+01   -0.167255024896136462E+01   -0.405530196627147532E+01   -0.388190783404935846E+01   -0.269239372354561635E+01   -0.171464635054416981E+02    1
    0.252692925823099657E+01    0.162347433725065708E+10    0.498831506324498719E+03    0.211104249908803610E+00   -0.244048916791065729E+01   -0.208920211309333315E+01   -0.141993488858479733E+01   -0.309733527227781158E+01   -0.268575902317957738E+01   -0.171489635054416958E+02    1
    0.250592610584734166E+01    0.177598522514441061E+10    0.623587816978838646E+03    0.147720405476599481E+01   -0.372346055988110791E+01   -0.313170906903772295E+01   -0.526053492211580842E+01   -0.422682074865222024E+01   -0.267596433250806642E+01   -0.171514635054417042E+02    1
    0.283855039714580037E+01    0.150896662839864707E+10    0.993745348855766906E+03    0.373776648397999622E+00   -0.155515666725544133E+01   -0.156146762492850222E+01   -0.112454966252470179E+01   -0.437101140256988963E+01   -0.267593713854206916E+01   -0.171539635054416983E+02    1
    0.249208067714766202E+01    0.146950795937151361E+10    0.524959614699558870E+03   -0.252427608775312784E+01   -0.128838912990367493E+01   -0.523716555303910702E+00   -0.297693150732992251E+01   -0.299393162161858628E+01   -0.267515110212207929E+01   -0.171564635054416819E+02    1
    0.257221435485745165E+01    0.149385689519704795E+10    0.694329858189167908E+03   -0.995414738883587447E+00   -0.135626268303310837E+01   -0.297664256897628654E+00   -0.239635913494962782E+01   -0.548272354843245857E+01   -0.267333850502054871E+01   -0.171589635054416974E+02    1
    0.290615887301077613E+01    0.156671224158006430E+10    0.839544162846471067E+03    0.120551358139397458E+01   -0.152072384263492388E+01   -0.145817089284947787E+01   -0.487692265481912912E+01   -0.513304381061610826E+01   -0.267301364130827812E+01   -0.171614635054417057E+02    1
    0.248667571414862731E+01    0.144274801455959773E+10    0.709692937807545377E+03    0.131105715663279021E+01   -0.111495945652176864E+01   -0.257942305718044551E+00   -0.334228272992731590E+01   -0.225576827168825345E+01   -0.267123651341301827E+01   -0.171639635054417141E+02    1
    0.258031247881815906E+01    0.159665796277776623E+10    0.424867152332342414E+03   -0.428005491016543616E+00   -0.188702993966305677E+01   -0.881491109317993349E+00   -0.553807380394800219E+01   -0.352984814196348262E+01   -0.266833312000826695E+01   -0.171664635054417083E+02    1
    0.262264530715548050E+01    0.166106926226315999E+10    0.706409502736905438E+03    0.357610583199964971E+00   -0.263186573760873621E+01   -0.281865794293731398E+01   -0.466769503530611019E+01   -0.516479044063750869E+01   -0.266830523144206033E+01   -0.171689635054416918E+02    1
    0.243694975811663639E+01    0.147155530376692724E+10    0.533671768627650295E+03   -0.536279458198336556E-01   -0.298349183597880874E+00   -0.955694749578233527E+00   -0.226330668240029498E+01   -0.232354733899183641E+01   -0.266742976415358912E+01   -0.171714635054416824E+02    1
    0.258543853625443987E+01    0.143765518195981908E+10    0.695226692590908215E+03    0.471323309803437951E+00   -0.535297343297338912E+00   -0.698442844057694856E+00   -0.195537899378818558E+01   -0.583968830581436915E+01   -0.266590588176565335E+01   -0.171739635054416730E+02    1
    0.284568028816527674E+01    0.146493932910019755E+10    0.102248722218815931E+04   -0.378586358065280848E+00   -0.805102811239773786E+00   -0.994203486169067396E+00   -0.210466224956402037E+01   -0.193596904394767666E+01   -0.266574350274989191E+01   -0.171764635054416779E+02    1
    0.279215442654462009E+01    0.153405932730524826E+10    0.724377048416450180E+03   -0.478016722800818528E+00   -0.114786683011593560E+01   -0.187193228451863813E+01   -0.564751550969077876E+01   -0.408187829893487297E+01   -0.266103974179397174E+01   -0.171789635054416863E+02    1
    0.277907940080469551E+01    0.161275981966778183E+10    0.646798670953820420E+03    0.125814724155904223E+01   -0.225923335229136502E+01   -0.164451342824728552E+01   -0.402041627699356319E+01   -0.312065302241047249E+01   -0.266079101721938782E+01   -0.171814635054417018E+02    1
    0.265763458651561990E+01    0.146458336451163101E+10    0.752438315740487155E+03    0.124737046649474959E+01   -0.155090123561993209E+01   -0.737557654354363379E+00   -0.517302212770782344E+01   -0.198617241052889604E+01   -0.266070754362191897E+01   -0.171839635054417066E+02    1
    0.256616591533020522E+01    0.150416235175121021E+10    0.602535794757208578E+03    0.837108553776655384E-01   -0.498957000737331846E+00   -0.601542837491177984E+00   -0.353163934036220706E+01   -0.515428953633979514E+01   -0.266051081192099792E+01   -0.171864635054416972E+02    1
    0.282978041271691083E+01    0.151368034464845920E+10    0.881459299014285421E+03    0.188534101433542389E+01   -0.111563784367273833E+01   -0.168851233685773749E+01   -0.379979533667223146E+01   -0.530210564824520159E+01   -0.265861061293064704E+01   -0.171889635054417056E+02    1
    0.250595443599024836E+01    0.151807750074250102E+10    0.432910484897470781E+03    0.324910927386508064E+00   -0.693081996780749776E+00   -0.866505302819576606E+00   -0.428241301268960850E+01   -0.389013278022845377E+01   -0.265781357130652873E+01   -0.171914635054417175E+02    1
    0.280302996563907092E+01    0.158590128332505918E+10    0.636709562992534075E+03   -0.628890641274395534E+00   -0.163689929011087987E+01   -0.160618225130558301E+01   -0.565093945310023127E+01   -0.532938294674923441E+01   -0.265360385626104067E+01   -0.171939635054417153E+02    1
    0.251442333053843470E+01    0.156629615657657480E+10    0.691683984953506297E+03   -0.175432712548376912E+01   -0.229720174357933438E+01   -0.207363795043527643E+01   -0.484902139252659037E+01   -0.426161579402297264E+00   -0.265354176328193647E+01   -0.171964635054417130E+02    1
    0.254745986051588380E+01    0.158700146248492193E+10    0.523756070126465715E+03    0.122930645088509927E+00   -0.242950304519648430E+01   -0.103537326201204927E+01   -0.157681920854074598E+01   -0.542591771510067034E+01   -0.265027711189825022E+01   -0.171989635054416929E+02    1
    0.239911215203799744E+01    0.156117447383462977E+10    0.393382101689158503E+03    0.135704990397895564E+01   -0.125131562351516479E+01   -0.430671486366835055E+00   -0.458226861621210713E+01   -0.479397396657795127E+01   -0.264839254498957688E+01   -0.172014635054416765E+02    1
    0.254531718280880703E+01    0.179878825978776622E+10    0.797826995897614893E+03    0.400926308490650918E+00   -0.399486110266257599E+01   -0.349649076005124204E+01   -0.524611581797056648E+01   -0.306612555635447226E+01   -0.264539565296541657E+01   -0.172039635054416777E+02    1
    0.271034378678451393E+01    0.159507543859121180E+10    0.517709390872831250E+03    0.131260964077550746E+01   -0.158049716073716606E+01   -0.188353382515578716E+01   -0.277368006869085315E+01   -0.310966149707249073E+01   -0.264140349863671231E+01   -0.172064635054416861E+02    1
    0.241636206690595046E+01    0.149257984036111283E+10    0.460355629898298389E+03   -0.139507342771894827E+01   -0.849011469977209998E+00   -0.494675510628145076E+00   -0.526196253082962251E+01   -0.579888910113545375E+01   -0.264107252941416615E+01   -0.172089635054416874E+02    1
    0.266777260548920392E+01    0.146469637450955629E+10    0.707501853562064639E+03   -0.171010922500447471E+01   -0.489694652002434339E+00   -0.103929084956781104E+01   -0.267411690504304111E+01   -0.365047005360756716E+01   -0.263680144847640596E+01   -0.172114635054416958E+02    1
    0.282535136781958318E+01    0.154917422947609043E+10    0.903526021303612083E+03    0.723346307722879445E+00   -0.160095478829471993E+01   -0.151800059248532371E+01   -0.342161834172676471E+01   -0.711470911910668136E+00   -0.263507293836860290E+01   -0.172139635054416971E+02    1
    0.270022695408264735E+01    0.143117161845924568E+10    0.938311572607445555E+03   -0.153918088916981421E+01   -0.563036456088944703E+00   -0.750682988752034319E+00   -0.575875167266064736E+01   -0.115756330242534844E+01   -0.263244388480158209E+01   -0.172164635054416983E+02    1
    0.242972777083527580E+01    0.165683483050692821E+10    0.350758224726596893E+03    0.138272227051981389E+01   -0.232976450350391806E+01   -0.226562206418958390E+01   -0.159231011017138702E+01   -0.138436843229045081E+01   -0.262331153457446664E+01   -0.172189635054417103E+02    1
    0.241069699415312799E+01    0.154287700073894858E+10    0.411468839254508680E+03   -0.284844249659983006E+00   -0.108669910148543014E+01   -0.113658092616100159E+01   -0.581564234096751331E+01   -0.567829888848390141E+00   -0.262039268705752271E+01   -0.172214635054417009E+02    1
    0.284494424897872111E+01    0.152087544562745762E+10    0.920393255131174669E+03   -0.977484342170793497E-01   -0.133505617551491262E+01   -0.110220928004177665E+01   -0.158432054643450293E+01   -0.519953701016789527E+01   -0.261865111929562078E+01   -0.172239635054417022E+02    1
    0.259166216640378622E+01    0.163509099074858284E+10    0.661404043254832686E+03   -0.732560222299053265E+00   -0.289039379675685915E+01   -0.218995268182759251E+01   -0.326997004145938774E+01   -0.724823222911349596E+00   -0.260207696226922325E+01   -0.172264635054416999E+02    1
    0.263664345083742546E+01    0.158833920541266227E+10    0.472331115525693690E+03   -0.151670914636966359E+00   -0.137122885612983492E+01   -0.203293898284306263E+01   -0.517331292742311799E+01   -0.483324044231075778E+01   -0.260180608560759730E+01   -0.172289635054416941E+02    1
    0.269885626665025224E+01    0.154403987715790582E+10    0.831656678907906098E+03   -0.688301413153531882E+00   -0.142741673624781740E+01   -0.210921511241011927E+01   -0.571974243496820467E+01   -0.517257473616600905E+00   -0.260140791097993462E+01   -0.172314635054416883E+02    1
    0.258479774644049476E+01    0.157807352030069780E+10    0.543851577825241748E+03    0.121113371065855979E+01   -0.155386561216485219E+01   -0.163840807764065310E+01   -0.244619375007147344E+01   -0.488182288507656104E+00   -0.259999923117710496E+01   -0.172339635054417002E+02    1
    0.269931949805109461E+01    0.145303017128340769E+10    0.788727209569260367E+03    0.163605874829151610E+01   -0.876372891801728393E+00   -0.891607714893090098E+00   -0.290607037378727595E+01   -0.105207103916563760E+01   -0.259829904431078385E+01   -0.172364635054417157E+02    1
    0.275921305383977611E+01    0.162934645312311053E+10    0.716987602073821108E+03    0.106112767552342113E+01   -0.202769080641065003E+01   -0.225095521083872940E+01   -0.279699993773131750E+01   -0.496837422158376363E+01   -0.259815688753458574E+01   -0.172389635054417170E+02    1
    0.261905123040041188E+01    0.170769401465529370E+10    0.814959626548927417E+03    0.160637997426947710E+01   -0.328198545638071426E+01   -0.318293466186686747E+01   -0.250699837453447660E+01   -0.390415804612257888E+01   -0.259636560605979216E+01   -0.172414635054417147E+02    1
