    0.310197400552982749E+01    0.157048860208899760E+10    0.128552946322791968E+04    0.491476119665509970E+00   -0.252979798261677935E+01   -0.126955479335447308E+01   -0.546558886441326930E+01   -0.215860026354368228E+01    0.156381810468335914E+03   -0.131764635054416335E+02    1
    0.268755870609709291E+01    0.168520771449060774E+10    0.672071430011699476E+03    0.117102343828170508E+01   -0.311582448099653675E+01   -0.436232955155554869E+01   -0.473685310943007032E+01   -0.113551553715983733E+01    0.156396978547331912E+03   -0.131789635054416099E+02    1
    0.248495363285319826E+01    0.167704444878119755E+10    0.537966510208412160E+03    0.499161809289800473E+00   -0.427852148598285709E+01   -0.207861319203476924E+01   -0.269461505559022729E+01   -0.158513940034825040E+01    0.156400017726176486E+03   -0.131814635054416325E+02    1
    0.289303698426890099E+01    0.174102739869472885E+10    0.144712450676932963E+04    0.127302980530350585E+01   -0.439871649438597778E+01   -0.338998893867651807E+01   -0.424669823375527855E+01   -0.391137743655092684E+01    0.156424555323159126E+03   -0.131839635054416391E+02    1
    0.263472481766811573E+01    0.167654461006765294E+10    0.347390057905684955E+03    0.102011426034787078E+00   -0.380156838476551240E+01   -0.632676825877201310E+00   -0.441703560704203113E+01   -0.209061423050583928E+01    0.156449290758397041E+03   -0.131864635054416386E+02    1
    0.270420656146270222E+01    0.153756280072012901E+10    0.836189299019397140E+03   -0.197093740494684955E+01   -0.340657258686571218E+01   -0.152112330489141190E+01   -0.733084834585631562E+00   -0.390949895223985244E+01    0.156452141756684227E+03   -0.131889635054416452E+02    1
    0.282647024089801624E+01    0.161929678155279779E+10    0.504124934110270090E+03   -0.164744470900900808E+01   -0.742862462945900859E+00   -0.560927121711066867E+01   -0.312598776681987189E+01   -0.186344121659693673E+01    0.156469623329030355E+03   -0.131914635054416305E+02    1
    0.275703678014060038E+01    0.161141693823253012E+10    0.919819708868706357E+03   -0.179624778876518398E+01   -0.209506721445987942E+01   -0.233617243010267073E+01   -0.572126494260715823E+00   -0.120942085297314694E+01    0.156501469005533352E+03   -0.131939635054416318E+02    1
    0.299149910623245363E+01    0.160883786517290592E+10    0.126105160965003188E+04   -0.446289337982491929E+00   -0.235061262365509460E+01   -0.213319037447719051E+01   -0.206744395779691192E+01   -0.434529588552499568E+00    0.156527483165659532E+03   -0.131964635054416313E+02    1
    0.309633133354019296E+01    0.166597899393272161E+10    0.160409610781929973E+04    0.564540842165835777E+00   -0.291981771104838872E+01   -0.334980546914539579E+01   -0.368835219735625586E+01   -0.434364258390369784E+01    0.156548115401700784E+03   -0.131989635054416237E+02    1
    0.286948065774421135E+01    0.162595986308657885E+10    0.426040321712002196E+03    0.604900498441262258E+00   -0.150282685739401600E+01   -0.750229099160129920E+00   -0.146343854975621124E+01   -0.481777345145395586E+01    0.156603221826291275E+03   -0.132014635054416409E+02    1
    0.289827387672027026E+01    0.158966284536056900E+10    0.140382728366219931E+04    0.503186960694923968E+00   -0.224088650429328240E+01   -0.443458652363446060E+01   -0.205320258393809496E+01   -0.174057065365833985E+01    0.156604540090639489E+03   -0.132039635054416546E+02    1
    0.253051140387362317E+01    0.170777261249482584E+10    0.495892972486349890E+03    0.173898101196206412E+00   -0.246424786589673683E+01   -0.267358065773635634E+01   -0.260283085006149228E+01   -0.271392726537290629E+01    0.156605852416701850E+03   -0.132064635054416488E+02    1
    0.257226999648914667E+01    0.168282236841874671E+10    0.384424925166415903E+03   -0.106075031805699460E+01   -0.514041224133557328E+01   -0.118941929143705316E+01   -0.392746844519997573E+01   -0.251672475719290034E+01    0.156619538302944818E+03   -0.132089635054416465E+02    1
    0.301213121378699222E+01    0.162274193423592877E+10    0.155461682633755981E+04    0.158779730836197075E+01   -0.237563698580785498E+01   -0.297512401784577429E+01   -0.438124482075196653E+01   -0.431636084273440268E+01    0.156622199271115761E+03   -0.132114635054416389E+02    1
    0.286823204297843226E+01    0.162756322528687143E+10    0.102175065490848669E+04   -0.134599738964027438E-01   -0.266868907838389235E+01   -0.374752096364113108E+01   -0.101453421307046998E+01   -0.164438782114761928E+01    0.156623113819230099E+03   -0.132139635054416313E+02    1
    0.308436686153122963E+01    0.163830428645366001E+10    0.917332779581900695E+03   -0.837941047945026440E+00   -0.201043448106353928E+01   -0.476474822883968763E+01   -0.233528392893589043E+01   -0.299482891391372785E+01    0.156649669883092059E+03   -0.132164635054416415E+02    1
    0.278878533266109141E+01    0.157190913110014868E+10    0.121111049978047595E+04   -0.385786264052594419E+00   -0.284589672422564988E+01   -0.279572940890317723E+01   -0.354080355210282161E+01   -0.904890735106682165E+00    0.156679149473555697E+03   -0.132189635054416570E+02    1
    0.296249104939351682E+01    0.174406947233728051E+10    0.123517943865028292E+04    0.194556047480551442E+00   -0.367760001752063825E+01   -0.438530050216256306E+01   -0.397303659174287338E+01   -0.574550226949516762E+01    0.156682397316439449E+03   -0.132214635054416565E+02    1
    0.264213032389526070E+01    0.162104392023498774E+10    0.599873759823382215E+03    0.261217582995611153E+00   -0.133249798765518701E+01   -0.599231544460419574E+01   -0.401257576872034782E+00   -0.306691806599905448E+01    0.156697777799354014E+03   -0.132239635054416311E+02    1
    0.298561851864399230E+01    0.159168553353723550E+10    0.838615713725012029E+03    0.177257128246434092E+01   -0.894037063606356597E+00   -0.447724399202305001E+01   -0.372337971077112551E+01   -0.113249830225462844E+01    0.156712589917724046E+03   -0.132264635054416111E+02    1
    0.254888905725868442E+01    0.177435154165715170E+10    0.463869165437839229E+03   -0.533206780702085048E+00   -0.433974570072577226E+01   -0.278836310050233793E+01   -0.269661579257610828E+01   -0.555743626392312073E+01    0.156743275403983745E+03   -0.132289635054416213E+02    1
    0.300509464410040072E+01    0.162391976275035548E+10    0.111140147580157918E+04   -0.320847413620915844E+00   -0.214707153945251061E+01   -0.331202254906858373E+01   -0.920864543013609094E+00   -0.151730024075676440E+01    0.156763449028431921E+03   -0.132314635054416172E+02    1
    0.302244591123776507E+01    0.167242409299622822E+10    0.127365786981093197E+04   -0.704059468151786660E+00   -0.340358821451960036E+01   -0.313504176527349365E+01   -0.276044301386342683E+01   -0.235455865805675213E+01    0.156777419613431960E+03   -0.132339635054416274E+02    1
    0.239144253249394190E+01    0.175105939581293511E+10    0.576462819891635036E+03   -0.995761399409722969E+00   -0.416345487297306072E+01   -0.349543198161356639E+01   -0.105494365881342489E+01   -0.299459351101345028E+01    0.156814495764074707E+03   -0.132364635054416571E+02    1
    0.268355374764830534E+01    0.161232144116113305E+10    0.397366356721328543E+03   -0.533191230787993575E+00   -0.228369192109677055E+01   -0.116962366125525730E+01   -0.371943373173168768E+01   -0.139618034004327818E+01    0.156833620160491336E+03   -0.132389635054416477E+02    1
    0.277666620589083735E+01    0.172285854071714973E+10    0.141853045694415232E+04   -0.130919281381434338E+01   -0.328514010486722485E+01   -0.396252642112240894E+01   -0.353009723972439504E+01   -0.438246084598532804E+01    0.156875768718663863E+03   -0.132414635054416294E+02    1
    0.239623279397720390E+01    0.175376705975065351E+10    0.643981335263515575E+03   -0.766710693400328935E+00   -0.528073957650248715E+01   -0.324184225948358673E+01   -0.136509580497960048E+01   -0.211663328504293879E+01    0.156949198255451819E+03   -0.132439635054416431E+02    1
    0.242287620404397419E+01    0.171253796822892094E+10    0.453460674397868956E+03   -0.141225989275869246E+01   -0.405923345412827885E+01   -0.245758572410344955E+01   -0.288560590227738745E+01   -0.279882133897203689E+01    0.156955477303606301E+03   -0.132464635054416515E+02    1
    0.279888656312705963E+01    0.178524959067101479E+10    0.802490472709319647E+03   -0.177340028517929404E+00   -0.405386106124004897E+01   -0.334695306166562245E+01   -0.359081500237896911E+01   -0.233683071435257972E+01    0.156983681794230620E+03   -0.132489635054416510E+02    1
    0.279480302876181153E+01    0.173002210481107283E+10    0.520528663495784031E+03    0.187296766911001722E+01   -0.327111275872389218E+01   -0.345380736628618079E+01   -0.198280848742081695E+01   -0.236296308123152166E+01    0.157009719881177574E+03   -0.132514635054416381E+02    1
    0.297845776982013755E+01    0.166497503266740537E+10    0.695419063750430951E+03    0.773096898637167129E+00   -0.258672332264385441E+01   -0.326212427890322854E+01   -0.126019952064338536E+01   -0.155019946364038397E+01    0.157009804850314936E+03   -0.132539635054416323E+02    1
    0.308059479880323206E+01    0.160459021433568954E+10    0.137729476843590123E+04   -0.893906965648185725E+00   -0.214643596118832258E+01   -0.311683642835129948E+01   -0.339862085341020048E+01   -0.168047380124680146E+01    0.157065085612459711E+03   -0.132564635054416424E+02    1
    0.312573993491593516E+01    0.158995170482725596E+10    0.100239403297023580E+04   -0.442672250253874466E+00   -0.125252816620353435E+01   -0.241767092370767145E+01   -0.348974621022876175E+01   -0.452666863738585157E+01    0.157098554729683570E+03   -0.132589635054416259E+02    1
    0.283994495537106850E+01    0.165123044305039740E+10    0.519091737670023576E+03    0.306739944677438814E-01   -0.137404279108815430E+01   -0.526054010526029714E+01   -0.139508587450360810E+01   -0.145064419455109128E+01    0.157105577846979571E+03   -0.132614635054416148E+02    1
    0.264539893134834214E+01    0.169083897730959988E+10    0.994057354877423109E+03   -0.438588882344297382E+00   -0.322719152071845494E+01   -0.277590988037692332E+01   -0.268090207214553278E+01   -0.485443546100385870E+01    0.157125374405198386E+03   -0.132639635054416125E+02    1
    0.290300572276172320E+01    0.164450092035972333E+10    0.715679878750230046E+03   -0.105267244129830218E+01   -0.231754098946650089E+01   -0.504387651141525595E+01   -0.273809771095904253E+01   -0.102805877361858666E+01    0.157141271395195844E+03   -0.132664635054416244E+02    1
    0.307868063233439937E+01    0.152663119596943212E+10    0.125609466305514434E+04    0.140758276701023810E+00   -0.977419218853432525E+00   -0.248007857790480557E+01   -0.596486769749660706E+01   -0.261534643309628123E+01    0.157153235734093414E+03   -0.132689635054416204E+02    1
    0.296136338005670074E+01    0.165222192308912897E+10    0.802040616032784328E+03    0.370756530966701803E+00   -0.211561475691488798E+01   -0.440525873168695270E+01   -0.826500752203260802E+00   -0.423975555095049739E+01    0.157170876413637245E+03   -0.132714635054416235E+02    1
    0.250840384441974962E+01    0.160561773376572847E+10    0.677914593087628646E+03    0.876790102113101710E+00   -0.187055263522751147E+01   -0.220362702737041971E+01   -0.261251032068883227E+01   -0.406120853978456431E+00    0.157181694423893646E+03   -0.132739635054416478E+02    1
    0.263758770962288702E+01    0.162078758637208509E+10    0.481572014775950038E+03   -0.189420463975257647E+01   -0.153454827581157360E+01   -0.178963294814076690E+01   -0.258781484432429654E+01   -0.411712744811165088E+01    0.157253622223882473E+03   -0.132764635054416580E+02    1
    0.251391410118130310E+01    0.163162916546841311E+10    0.492227723023520355E+03   -0.110457998644797861E+01   -0.263650325610338587E+01   -0.413001787620597405E+01   -0.224773240209169067E+01   -0.873215746950704030E+00    0.157256311782248957E+03   -0.132789635054416344E+02    1
    0.247221521237383435E+01    0.163070532138410640E+10    0.497502068819694273E+03   -0.217498722685165014E+00   -0.252440965188600153E+01   -0.363267946156632693E+01   -0.507587807176069461E+01   -0.190217359188797452E+01    0.157277881782751621E+03   -0.132814635054416321E+02    1
    0.311732781188879171E+01    0.161788500037993169E+10    0.889068939557849831E+03   -0.814533466762412672E-01   -0.197518402366710077E+01   -0.216133905757863509E+01   -0.299286992363684590E+01   -0.557981544252706385E+01    0.157279175472202382E+03   -0.132839635054416476E+02    1
    0.255520916378396601E+01    0.152089212681681252E+10    0.516603688957765826E+03   -0.857623445618864721E-01   -0.531720909892547056E+00   -0.534589385227893477E+01   -0.236740852101238364E+01   -0.505492144416417766E+00    0.157296507634736145E+03   -0.132864635054416240E+02    1
    0.303038798980953716E+01    0.150781437963943553E+10    0.115330556802277215E+04   -0.943827324627181774E+00   -0.589220536522799598E+00   -0.120286115310691866E+01   -0.210413428754109333E+01   -0.177117953322028931E+01    0.157316860179510314E+03   -0.132889635054416306E+02    1
    0.298094947511316866E+01    0.166400527133593917E+10    0.743190324860637929E+03   -0.100812367419308657E+01   -0.209757546288664898E+01   -0.406909666864009001E+01   -0.156289280300440936E+01   -0.477313536969182195E+01    0.157333117360697003E+03   -0.132914635054416443E+02    1
    0.292801356548808211E+01    0.173447214816746211E+10    0.840090607524888469E+03   -0.267748463726827701E+00   -0.324637334924334153E+01   -0.537994148346435797E+01   -0.270734330086117936E+01   -0.581571661708800658E+01    0.157342213877657997E+03   -0.132939635054416438E+02    1
    0.288808730783023915E+01    0.155440012483370638E+10    0.103113202855685540E+04    0.105745264787725723E+01   -0.189924971441235879E+01   -0.536583516285451978E+01   -0.510979065378255459E+01   -0.185976930207170277E+01    0.157354583646685427E+03   -0.132964635054416327E+02    1
    0.250908465355184562E+01    0.161983878968179822E+10    0.652016932753079686E+03    0.575110006061793300E+00   -0.251646910632039145E+01   -0.341230904633650400E+01   -0.461946516778629324E+01   -0.296047440978553356E+01    0.157408328227299450E+03   -0.132989635054416180E+02    1
